timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
25648.0;4.607758636580975; app_1 done;3.04;0.16;1
25876.0;4.886871712637909; app_1 done;3.05;0.15;1
26104.0;5.0; app_1 done;3.06;0.15;1
26332.0;5.0; app_1 done;3.08;0.15;1
26560.0;5.0; app_1 done;3.09;0.15;1
26788.0;5.0; app_1 done;3.1;0.15;1
27016.0;5.0; app_1 done;3.11;0.15;1
27244.0;5.0; app_1 done;3.12;0.15;1
27472.0;5.0; app_1 done;3.13;0.15;1
27700.0;5.0; app_1 done;3.14;0.14;1
27928.0;5.0; app_1 done;3.15;0.14;1
28156.0;5.0; app_1 done;3.16;0.14;1
28384.0;5.0; app_1 done;3.17;0.14;1
28612.0;5.0; app_1 done;3.18;0.14;1
28840.0;5.0; app_1 done;3.19;0.14;1
29068.0;5.0; app_1 done;3.2;0.14;1
29296.0;5.0; app_1 done;3.21;0.14;1
29524.0;5.0; app_1 done;3.22;0.14;1
29752.0;5.0; app_1 done;3.23;0.13;1
29980.0;5.0; app_1 done;3.24;0.13;1
30208.0;5.0; app_1 done;3.24;0.13;1
30436.0;5.0; app_1 done;3.25;0.13;1
30664.0;5.0; app_1 done;3.26;0.13;1
30892.0;5.0; app_1 done;3.27;0.13;1
31120.0;5.0; app_1 done;3.28;0.13;1
31348.0;5.0; app_2 ON;3.25;0.13;2
31348.0;5.0;VOn= 3.86;3.25;0.13;2
31348.0;5.0; app_1 done;3.29;0.13;2
31577.0;5.0; app_1 done;3.29;0.13;2
31805.0;5.0; app_1 done;3.3;0.13;2
32033.0;3.959856232619042; app_1 done;3.31;0.12;2
32260.0;2.851908816333177; app_1 done;3.32;0.12;2
32487.0;2.86467081217605; app_1 done;3.32;0.12;2
32715.0;2.8441403962944176; app_1 done;3.33;0.12;2
32942.0;2.70216303077679; app_1 done;3.34;0.12;2
33169.0;2.844769246558734; app_1 done;3.35;0.12;2
33397.0;3.2491988697148426; app_1 done;3.35;0.12;2
33624.0;4.26025656505271; app_1 done;3.36;0.12;2
33738.0;4.691249900068503; app_2 done;3.35;0.15;2
33967.0;5.0; app_1 done;3.36;0.15;2
34195.0;5.0; app_1 done;3.36;0.15;2
34423.0;5.0; app_1 done;3.37;0.15;2
34651.0;5.0; app_1 done;3.38;0.14;2
34879.0;5.0; app_1 done;3.38;0.14;2
35107.0;5.0; app_1 done;3.39;0.14;2
35335.0;5.0; app_1 done;3.4;0.14;2
35564.0;4.838702177126619; app_1 done;3.4;0.14;2
35792.0;4.290652460987665; app_1 done;3.41;0.14;2
36020.0;2.948060420515416; app_1 done;3.41;0.14;2
36134.0;1.9650771812208176; app_2 done;3.4;0.17;2
36142.0;1.879994519136615;PF;3.4;0.17;0
38729.0;3.8601572766476027;On;3.18;0.15;2
38959.0;3.993891241603299; app_1 done;3.18;0.15;2
39187.0;4.019696561855397; app_2 OFF;3.16;0.15;1
39187.0;4.019696561855397;VOn= 3.74;3.16;0.15;1
39187.0;4.019696561855397; app_1 done;3.19;0.15;1
39415.0;4.074603144420849; app_1 done;3.2;0.15;1
39643.0;4.005976291086881; app_1 done;3.2;0.15;1
39871.0;4.246311618202721; app_1 done;3.21;0.15;1
40099.0;4.6305347978373295; app_1 done;3.22;0.15;1
40326.0;5.0; app_1 done;3.22;0.15;1
40554.0;5.0; app_1 done;3.23;0.15;1
40782.0;5.0; app_1 done;3.24;0.15;1
41010.0;5.0; app_1 done;3.24;0.15;1
41238.0;5.0; app_1 done;3.25;0.15;1
41466.0;5.0; app_1 done;3.26;0.14;1
41694.0;5.0; app_1 done;3.26;0.14;1
41922.0;5.0; app_1 done;3.27;0.14;1
42150.0;5.0; app_1 done;3.27;0.14;1
42378.0;5.0; app_1 done;3.28;0.14;1
42607.0;5.0; app_1 done;3.29;0.14;1
42835.0;5.0; app_2 ON;3.27;0.14;2
42835.0;5.0;VOn= 3.86;3.27;0.14;2
42835.0;5.0; app_1 done;3.29;0.14;2
43063.0;5.0; app_1 done;3.3;0.14;2
43291.0;5.0; app_1 done;3.3;0.14;2
43519.0;5.0; app_1 done;3.31;0.14;2
43747.0;5.0; app_1 done;3.31;0.14;2
43975.0;5.0; app_1 done;3.32;0.14;2
44203.0;5.0; app_1 done;3.33;0.14;2
44431.0;5.0; app_1 done;3.33;0.14;2
44659.0;5.0; app_1 done;3.34;0.13;2
44887.0;5.0; app_1 done;3.34;0.13;2
45115.0;5.0; app_1 done;3.35;0.13;2
45229.0;5.0; app_2 done;3.34;0.15;2
45458.0;5.0; app_1 done;3.34;0.15;2
45686.0;5.0; app_1 done;3.35;0.15;2
45914.0;5.0; app_1 done;3.35;0.15;2
46142.0;5.0; app_1 done;3.36;0.15;2
46370.0;5.0; app_1 done;3.36;0.15;2
46598.0;5.0; app_1 done;3.37;0.15;2
46826.0;5.0; app_1 done;3.37;0.15;2
47055.0;5.0; app_1 done;3.38;0.15;2
47283.0;5.0; app_1 done;3.38;0.15;2
47512.0;5.0; app_1 done;3.39;0.15;2
47626.0;5.0; app_2 done;3.38;0.17;2
47855.0;4.693761831113118; app_1 done;3.39;0.17;2
48083.0;4.813613181247156; app_1 done;3.39;0.17;2
48311.0;4.815496082137417; app_1 done;3.39;0.17;2
48538.0;5.0; app_1 done;3.4;0.16;2
48766.0;4.30613972646104; app_1 done;3.4;0.16;2
48994.0;4.103968217707029; app_1 done;3.41;0.16;2
49222.0;4.143706035373581; app_1 done;3.41;0.16;2
49451.0;4.178315287609157; app_1 done;3.42;0.16;2
49679.0;3.5443065461187127; app_1 done;3.42;0.16;2
49907.0;3.8593373687255506; app_1 done;3.43;0.16;2
